48644,2471,5907,12806,43583,21776,763,19509,9004,10851,29882,34795,33273,25810,9564
42811,40038,17489,12065,24525,23738,19284,35279,30963,24191,41419,21887,33723,44557,1017
21917,31580,40617,34006,44179,34476,7150,35319,31238,45543,28437,9059,6814,31533,45124
38343,16056,26823,49453,42345,1107,12216,26703,48466,11221,13704,24076,11485,31787,10885
24126,44021,2423,42898,1191,17695,723,35319,22059,5002,41918,45197,14913,28231,8917
36911,30800,25460,5241,14769,19336,27023,10029,14779,11186,7320,33010,6884,32793,22329
43088,15161,47593,20720,10731,6952,1658,29426,37117,10667,34406,18216,36871,37063,396
50005,20685,24375,13677,47362,39879,7452,29380,39076,39658,49682,40191,50095,4264,5191
43216,30658,48082,40425,27438,40297,33737,50591,28094,23052,33447,2226,24864,5747,15418
40635,16679,40067,42856,48295,33029,11623,18289,47814,16594,29079,24853,46479,32804,2251
13867,46250,1803,36791,23756,29715,34050,11798,13287,33557,13069,42196,20649,9126,11454
46941,49074,30355,13928,28293,5737,30599,10126,48156,2775,11586,11070,10927,41803,32987
23216,25234,41150,24209,23228,35959,36100,23083,38316,32499,50255,44480,39515,25433,31820
12022,42254,30964,25232,20990,32917,6744,25473,14472,17253,25727,22178,12920,4071,15055
26019,22789,18773,39962,6897,22122,40962,2342,5757,2614,22661,26395,12340,49274,33063
47556,50668,19595,17330,44326,45424,30308,40080,32415,16581,22572,31779,4251,35375,44978
36403,48419,9797,26909,14422,18964,9991,7892,12680,20413,6550,37235,50746,41721,2257
37632,2548,13858,38935,16314,27621,41635,21001,14289,47468,6314,43158,11878,26403,43685
2886,26979,35007,48309,6615,25461,31112,26278,43917,9136,48547,29417,34866,21122,29867
36647,38684,43744,49013,20115,27026,37699,34828,21472,914,27890,17595,3277,11251,14483
3214,28570,18176,29837,32188,37662,41765,23105,33961,46255,27651,30271,13616,592,994
12336,21265,47849,4275,10461,12782,28986,12644,41542,11612,1866,34076,42614,43751,8851
5901,30800,29238,9607,16434,41201,29820,17766,4458,31341,42333,22162,26103,46913,48312
45790,22658,19085,15096,5699,23460,24943,43361,28680,35212,32751,5461,26018,10279,2892
6376,7951,28591,40882,22105,16663,4479,34594,45519,29825,16174,10475,14845,5149,21028
7960,17176,47347,37052,26513,17612,39852,23382,15325,3946,44381,27446,39933,34518,12310
29423,46324,23508,30519,29199,43264,42230,41455,24021,20125,18737,33191,36120,40433,8842
33822,8278,32055,45519,810,45441,39342,9545,28711,21182,42998,3123,31511,27407,10177
31676,30961,4052,29208,11519,28274,38672,23024,38058,12515,2048,6338,45619,26981,17557
7580,37101,26537,46964,33790,2570,36900,34069,24391,48589,15507,19232,20895,9934,21875
23413,2738,27530,7612,20873,9282,11279,27788,9957,28854,28940,19269,48929,17968,21530
5719,12416,33775,18076,16492,16925,28024,862,33346,46546,42032,49162,12117,26200,22792
17518,48814,45564,42533,22167,34418,37119,44637,24623,1634,25505,48789,18257,49757,42967
34157,3610,5779,13102,17231,4929,8667,21979,25775,26044,18074,4414,29279,13702,32262
27973,21462,36051,20809,30382,45015,26925,32936,8019,19005,25321,11528,39639,5524,37898
11820,15774,26210,41825,16502,2403,7611,25069,47386,23086,12747,49304,37406,1944,9840
31788,48591,35043,49792,38727,13931,40689,9829,5779,34963,10955,3799,37314,30324,18891
37712,23648,36398,21648,48784,24611,32032,37106,3110,38565,5876,12874,40658,21176,8962
8578,49056,33502,19566,43891,25401,48095,8392,1450,14470,8798,30607,1451,21515,35629
25177,43314,23157,13440,30590,32654,22337,44821,18912,17004,42751,1737,25479,23294,49461
38381,31551,18825,2061,19782,32102,45986,39205,35839,29575,30108,8192,43798,6170,25165
28239,44832,9697,48604,24806,2711,24529,14167,24798,50464,20505,33455,33239,34924,4747
7194,32770,40544,44166,42152,21349,27204,38951,336,36305,46396,28089,26816,6687,6177
24893,1596,48616,35401,14681,15621,33671,18598,20781,41424,22709,38755,10631,763,12072
34407,176,18493,34917,19832,48911,28783,9302,46750,11204,2073,29339,30931,5021,42401
24349,50614,10468,4295,22652,43666,34012,21552,45951,25910,54,47666,37621,32362,4773
42516,25735,14880,29622,11109,1987,48600,9073,23022,31584,41828,2707,913,10201,27582
26327,4619,22455,48098,5439,11891,19115,50129,31834,22556,19075,19316,33644,5226,29996
22830,19560,17269,22479,26996,42760,32334,19445,8750,44402,33123,23608,11291,3900,45747
24006,49030,16252,16448,27117,33428,10623,33337,29258,33072,10911,40171,48579,4328,49664
3308,31302,10455,36794,49232,715,50523,15065,45980,16811,40595,8811,39233,3013,42065
35030,5950,37948,3625,31048,24229,44015,31519,34162,39281,35474,17064,11412,19455,15794
31717,14192,18837,31306,2683,8826,35165,45161,9781,795,23007,45863,10036,11345,5010
12131,46587,34141,40773,9638,23276,2224,6123,7510,18511,34501,26199,654,40064,7987
17534,44534,40389,44146,6063,47970,38929,12714,27790,30835,34842,42617,15681,40511,39356
7207,31250,43688,33406,42290,34266,282,17828,1165,30964,42548,41829,12484,39370,29419
42485,12459,17975,27946,8307,37038,37669,37485,35595,49013,41654,21584,36864,19431,29263
11471,45059,34001,48195,8888,15517,15857,41820,2313,16986,36810,40288,45683,15229,40592
38604,13174,22888,42558,24699,7341,42779,5533,46061,24046,7434,15018,50355,25349,44585
16879,29227,338,40930,1880,18328,49141,16839,45850,7420,8508,8558,36426,30839,7925
16187,12055,37504,13349,48206,1949,20619,41479,36359,10015,44309,48597,23014,43459,29465
8023,20422,25806,40227,43010,2404,49552,12088,42638,14248,42309,2523,9533,37252,40514
11965,6217,39801,41494,5698,43530,46035,40549,32850,3548,26158,49048,42417,21146,36213
18184,35144,14120,31236,38094,17141,837,41365,23796,14725,36982,49569,47303,41703,6332
10194,27847,15798,26089,11273,3523,34848,12332,27766,6098,17520,4763,40265,22495,40812
3104,24901,18173,21004,31308,8656,31931,44269,20754,3998,47031,5122,1298,34963,7288
23202,42982,11239,6766,22763,9907,45276,6762,257,47108,37813,30589,25738,50743,20851
1760,33623,43151,39399,22936,35840,30502,1076,50450,31564,33163,33773,6604,1058,18791
8338,1561,27037,1682,8512,31113,49932,24025,10934,7888,31032,50735,28875,25171,40563
3820,27389,3836,48747,717,2975,43800,47207,42365,7408,20961,31169,31522,1261,29571
10368,14986,2496,36125,4994,25253,32270,36868,35332,18887,29553,21912,7835,6345,40386
39362,4872,34131,39398,45637,29178,45796,35624,21084,13001,26695,32147,10904,6130,41729
44566,31413,20642,33748,2144,24476,28074,50303,5757,12898,32438,42590,26918,46814,13963
1247,32638,6712,11536,25457,47819,31154,41062,16541,18229,7475,7755,12963,40730,29202
22149,9251,49431,13044,749,22811,25194,47110,42926,46005,44402,10792,28478,37444,45501
10252,49448,46196,4201,3127,43221,14040,22588,28118,15411,1058,34361,1738,26634,12893
25765,30491,15605,19159,3882,34125,38525,43362,30557,29126,8878,16059,4908,50849,40774
15915,43312,46464,32409,28855,34589,34900,4455,2490,16986,20164,23407,48109,34690,21096
1441,45228,45705,3931,42440,42195,29970,44200,13633,48548,16498,39954,21302,630,26997
28831,2326,30233,32353,28503,23575,38901,27035,15566,41946,40597,49211,41062,14962,6544
27502,35780,7369,12475,46218,37380,37202,5217,40750,27983,31735,34500,49659,16112,11291
22929,4219,49715,13545,33204,41639,7644,22347,30008,2051,4901,50341,21571,14253,33880
25157,2673,19187,8947,16947,43097,32984,4335,25017,34802,7531,31151,48917,3562,16645
19772,10780,41109,16192,10886,42947,50202,26015,923,4243,45645,15228,28901,48238,24761
32903,21541,23760,45528,13415,2588,22078,25821,45323,11176,24276,35194,13303,45875,37894
41718,43366,7094,3447,25640,20665,29091,31386,22319,19898,9871,20107,10350,7340,28352
27474,2881,37635,19697,34091,33839,13602,17544,11525,42396,17454,42660,27666,30381,33111
23358,23979,14447,15907,4430,12276,23245,22760,22475,2683,28889,12734,22732,21796,46484
49599,26949,29197,36866,24316,36629,2647,44374,3540,40842,44466,25096,5484,15321,10246
37393,7170,39033,25699,29185,34221,5016,6284,17779,50204,20227,41362,14378,39122,42733
315,8482,16551,20752,49348,10290,21964,17929,9336,21254,45906,6922,43489,11387,968
12938,3654,48248,857,41468,31807,41263,34689,47844,4953,37213,13118,43224,25329,6301
43624,8725,11652,7417,50106,43486,9902,41479,50497,46577,34055,33999,41565,46469,23382
2410,33415,14212,3801,21397,12468,28593,22026,43720,3519,29851,6377,47047,15247,42222
19069,6565,26304,8953,20178,34832,14413,5343,43515,50188,20435,28163,30598,50635,47641
22039,43895,4147,12464,36611,20213,30076,24891,35507,5928,12362,15787,28983,22323,42383
35038,46961,16069,1517,11896,42800,1936,13033,37125,6379,42414,8557,45940,39703,50629
39743,20183,33800,39967,576,22170,50152,33133,28128,11065,30849,11351,4165,28610,40441
28487,49049,33834,33034,48735,3416,6755,48542,26262,10056,39367,48840,26203,29621,16367
33393,22703,25762,34826,21878,32313,20847,40254,37325,48369,9604,13523,49391,17614,22721
48908,49585,33621,50301,24255,22796,17285,20465,8488,31696,35585,34339,50842,25045,31570
28076,42666,32523,42078,34957,5430,9557,23833,7197,40719,24837,1681,31872,17603,45331
48224,8441,18398,7647,690,29932,30971,29063,22024,13370,22986,1537,39095,45322,13262
32232,23790,41054,17320,3365,41996,43211,41545,30308,21866,36595,411,18447,32910,15762
17023,38898,26925,17470,32367,47479,41794,2184,3943,10976,8670,12732,49116,24313,26250
8230,10335,47084,24102,42499,36587,36240,3393,50764,44161,36219,20999,42236,48376,32830
28009,9143,44244,13786,35161,43563,2099,40629,47176,35248,42547,2482,43259,22319,22338
8660,27047,44412,15818,28150,694,44453,3852,37461,38967,24445,244,39482,38492,37255
31672,48583,31651,40658,43989,39552,44177,43042,9156,41695,50697,16558,13435,17989,19108
17226,11749,48789,42573,47726,403,35216,24209,21400,34932,13125,28263,36663,22886,30348
20871,32792,22775,1930,45657,46149,34024,23655,27599,33544,33417,3733,31771,36453,38681
48832,47370,16896,39810,9996,10162,35977,43992,20914,23469,45495,9141,40321,30815,41169
12581,7066,33183,26718,23730,18867,30602,27552,35725,47115,5114,24284,49114,49223,44230
10284,46266,38566,48680,6753,10610,36701,12865,1334,16052,36203,50550,7121,29758,19518
19819,12608,5984,12632,28750,46931,5624,16464,4467,43966,21143,1310,36160,26631,5465
47650,23124,15876,45481,15953,21998,21489,22330,13932,16720,10996,35001,50408,3480,42895
29712,25073,38575,28413,19354,5150,46171,31118,39403,21481,3405,1493,33977,25861,33241
31317,38529,2102,44251,7301,8732,39762,11053,23256,40337,14522,44709,8285,3063,21887
4473,37515,39005,49465,32530,16152,43224,48239,11704,30292,18300,17986,20304,39834,13666
192,50018,43143,49995,31915,11462,42978,39208,5638,44120,20405,38055,49714,49747,493
46322,32114,1551,7229,18700,11606,34738,25047,27228,47612,3000,35224,41489,1335,701
34779,27716,27810,38803,37352,11042,39105,1596,9192,47613,43138,28072,17919,45218,11771
19704,21651,7257,48565,3813,33343,40141,40110,33122,15349,8076,3973,10216,13465,46026
39095,5045,4693,44682,40877,31891,17744,1770,41226,35573,25370,15448,34025,24815,14733
47163,14988,7835,44054,12493,11594,41080,6494,16701,38008,38497,37424,18627,4075,15103
37652,12371,20117,34938,1317,5307,32327,39600,11108,14680,48365,29345,16574,27374,12090
31357,29934,23554,2482,5699,14463,27926,49651,32886,31666,48164,37893,17400,49401,19725
46972,26718,39436,47073,14742,42038,50693,39483,50234,18489,28568,34553,32803,3806,17272
41286,32153,41937,17246,32205,1346,3626,814,14977,14686,39671,22450,47223,2649,41696
25365,2455,47669,32428,18579,27130,8985,34171,29905,37662,49293,38579,13774,9127,14486
42102,20323,37926,20472,15223,38753,31056,27938,32028,39900,25167,29808,12393,45669,35569
12090,9143,11951,2572,29901,49118,10937,28026,46542,26408,29927,6403,43306,32247,12098
12685,48034,25663,15395,12565,42092,6483,13773,34471,10936,44763,6303,27109,26665,20869
43741,15308,38871,20131,17129,12391,11411,22662,25958,34492,42707,7410,29733,23250,46064
28435,36347,19375,19192,33562,31273,47951,35131,48727,17901,30191,41301,2853,42458,44324
44316,44500,13482,5688,4340,12048,18607,22426,20252,45820,38040,15717,12441,29490,34378
10805,26755,16241,15218,9670,25765,9254,43479,20756,2003,35859,10600,32840,37785,46628
28638,50433,12892,22066,628,1809,32727,32083,421,28172,42317,39184,6497,17994,3226
26992,46325,10990,13856,38790,113,40262,12567,33898,44566,32102,45227,35365,5621,4210
921,45985,20530,35214,21401,5187,9304,22441,10420,16704,45055,16597,34015,14433,48412
32882,12887,43883,3867,26103,23546,11697,29601,12028,3601,4637,35225,41736,16075,12101
39959,9077,27120,41025,16399,21186,4581,27447,3779,5798,2269,14303,18743,10197,9749
39083,5842,28183,33287,37897,34289,12044,7595,27324,42351,34032,42067,4087,46418,13166
20263,22700,48377,7337,7245,44515,50456,18428,18814,41726,43193,12101,16942,25070,47618
39548,23292,27094,24486,14548,41755,26662,7398,14539,12418,17117,33282,45073,9772,47365
29431,35767,13603,31695,46444,46099,4988,37690,11074,43435,10,37148,22631,4024,17752
3065,28627,46790,6153,28922,25461,19381,35763,9371,29134,35800,6186,46204,4032,17256
50147,5816,17165,44262,33809,22494,11049,2033,1585,39114,41861,19881,34983,43806,14180
26937,46486,8350,12518,10054,25236,41317,28282,36156,23136,48338,24352,14269,28996,10763
27728,29831,50802,14909,33727,12859,8584,14769,19998,16808,46402,22604,2362,23341,3771
27499,31049,46588,7730,5428,10894,50413,1051,4727,21711,28217,3549,23101,37637,20550
30930,49433,34314,15303,21577,47991,35156,7589,18802,6771,39467,6581,7845,45569,10309
2583,11288,11046,50166,239,45223,22534,50087,18924,15516,17313,38942,35906,35892,28011
47023,28908,40283,6391,28634,1871,38073,8144,29437,11085,30160,21613,17716,33839,48176
8846,35429,42921,21847,30153,46260,35581,9023,30915,36546,8234,32496,4738,35880,8475
42614,38730,27210,38434,14178,34073,39310,40768,23755,44870,11817,49136,48633,34557,31066
38248,1186,49773,36487,34997,13290,45003,35787,32507,9243,39816,38180,4486,24896,35143
5938,47971,24726,47898,8873,13035,4997,36329,24109,17909,47233,35585,50244,12588,170
21380,4227,30738,13487,23081,37039,19584,2915,9017,23457,39802,2247,28996,39927,15092
37750,25678,14987,415,11062,41585,23567,39023,48809,43147,537,14458,22816,5508,21232
3711,23116,44497,35708,32299,48678,31548,45034,46986,21412,39569,46479,34354,24856,19839
1042,10151,50428,5604,24549,17305,8712,1919,24907,14987,11329,31161,23462,27147,48784
19212,36820,24251,20789,38587,4267,19127,2741,41355,25450,9851,14883,37314,25738,24320
2107,40213,28106,4997,42475,3164,47855,14441,41695,30636,48768,38907,36226,29880,41248
31061,20653,17514,47707,43754,6082,30262,40995,10051,34818,43121,45233,42915,14875,21684
32199,17728,44653,23493,17477,20169,35153,40497,15703,7801,11913,45299,13435,29783,22914
37617,36513,12160,36122,40432,7768,45449,42592,18239,2386,45478,1382,7977,3346,41535
4394,37234,45955,11081,42471,21514,27145,19784,38937,8487,267,21530,9505,6972,44374
389,16661,23085,45168,7804,29953,47800,25323,32595,8920,49927,5663,40924,50214,17999
29195,3340,259,1443,23134,10537,8993,32405,30072,34903,12274,10450,19567,22891,30924
3106,27422,33270,11056,8004,8859,26766,50311,6772,44671,18137,48609,50008,25393,39648
45332,48440,28474,45510,42297,10756,41568,12912,44137,33636,40609,50748,12388,44832,41006
38910,43613,19160,38865,42771,43903,30305,5228,18488,13538,5891,12130,28798,150,25194
47450,46094,10728,33033,2341,10303,40849,17254,19031,749,22478,22054,35385,50236,41792
24125,38819,23022,30083,31306,15011,48715,31701,10005,508,36302,14634,38460,2621,26720
37543,4357,26941,49175,38655,41948,1833,13062,32560,11551,22124,22319,34693,36649,19532
19473,45302,16388,45707,37188,19141,8724,4508,33586,50585,24037,35228,26587,8668,32289
30797,25600,30616,42096,3195,42167,28644,7578,35864,40297,8081,16341,24378,31312,48629
16353,26213,47688,20501,34811,19375,4749,35566,8017,41529,20288,36009,49318,3925,36453
41976,19724,32683,12671,1531,32796,17772,27041,42223,26550,48055,21440,43811,31072,21721
25052,23336,9705,34667,18907,4365,8286,25811,50296,26023,49406,43674,24629,8978,32782
31539,41874,13632,43298,3770,27561,25089,16204,26554,3151,34901,45704,31191,46791,13341
13814,48687,10910,29680,48351,25227,6190,16850,1515,11634,9997,26038,30636,41148,4306
46816,31380,23792,42130,47841,4924,11771,24787,2225,15993,47398,8555,37737,7852,17791
8452,15907,23929,5497,30730,20911,22092,50253,50798,42768,31445,11881,36333,44621,34985
7347,37425,48575,36482,14445,18566,49831,18891,4556,16923,36835,42550,47362,6692,37840
46544,32027,38958,38677,9754,38996,8642,34259,46184,20999,5944,25834,8514,49537,5839
29077,11048,20935,28836,27404,7828,5032,33519,48427,41793,31695,49552,13196,3841,46224
18578,16916,44735,16176,42655,31626,46919,12859,21132,15292,19994,45825,24434,12415,18424
5899,48060,5264,39304,43907,26525,1494,43841,28995,20076,14424,45382,28250,4517,34691
16540,11622,5068,23626,22465,33306,6785,44043,39683,11355,18500,35850,6066,41995,20662
44107,26221,31201,18114,37914,12570,45253,10612,34396,24628,4253,35269,21781,416,25601
10484,46587,42684,1711,24395,8935,50713,18402,23087,35876,1534,41659,7960,39275,35343
12777,45087,26508,31628,29926,11133,26471,34673,16532,33813,1088,15240,30845,40888,24242
5802,39473,24627,33007,24147,9423,38961,3365,7665,36805,47623,16558,21817,42966,13806
6293,25859,8281,48320,40634,36805,36992,33827,35872,7945,7630,2182,25502,10576,50741
30597,4520,43632,50613,43644,20880,16659,35852,82,41659,4371,2703,48454,15142,47384
33539,17171,3143,46265,34018,21031,36902,3181,30673,44019,30608,6999,30812,4004,37632
39883,25073,42199,46403,9102,2493,18100,8390,19169,32632,764,28643,32524,4701,7494
31035,30923,36749,1292,48148,47611,45631,2244,17171,4052,2770,17375,8450,26420,42710
5360,34434,45541,30558,49159,9262,15906,4380,30560,48860,27117,13810,29094,15285,8886
41088,16903,18674,11711,48751,10917,34646,40204,31351,39627,44030,8453,29187,12681,11644
10159,20109,26802,12592,20254,19769,15312,2660,3962,29849,44485,13493,47438,38389,38624
18805,45831,24027,38862,50473,40031,32948,11034,12080,1218,30296,11660,19424,980,40589
18234,39995,47867,6915,33267,43148,10423,2176,27146,11622,44396,26134,4681,49967,16936
6686,2219,1288,9760,2104,12295,39657,1822,41061,49624,30673,11916,38663,37520,26562
45576,757,16727,26358,29897,14657,28103,25733,3541,31813,9143,39630,43757,3037,8503
28365,18913,6748,10881,22874,24234,8907,13530,20082,23301,32299,49998,35381,8880,50091
31112,39309,44483,50375,4406,19451,38125,18821,47420,28686,25070,27213,39690,29155,29005
28601,6857,35270,43476,40692,45038,42277,10728,17416,4955,28540,17399,4620,46618,23719
44717,18465,24615,3871,34569,27521,46487,47371,2140,14462,22528,17436,36496,5391,19084
5872,14331,37327,14398,32191,3353,33841,40312,3060,40148,6656,29934,7094,14412,39594
8087,9583,23881,13491,9892,19909,2546,880,29665,19821,33097,18292,14907,28008,24925
37381,2156,22598,50229,513,35885,7781,24242,28065,17463,39038,10756,46320,26835,5453
50073,16655,37409,43397,32876,8161,37201,23830,23919,44299,1189,15322,3883,4266,6402
4151,12773,9011,3304,45357,46521,36625,42555,40355,536,29507,20214,7053,1829,49573
26639,13725,46629,48043,49827,31857,7910,25627,22058,28432,44475,34052,1789,8231,29985
10793,17179,12826,49605,23134,18746,14503,7731,8290,43976,30715,1342,13480,28915,3138
49821,28742,37831,18522,19584,630,24482,23225,14027,44973,18011,40941,32951,37047,28058
15055,887,26670,23465,38375,23862,17048,23111,7798,18703,2201,34462,49452,13340,41120
47074,23133,31225,16135,10285,41380,48726,1418,22433,28345,11546,43279,12360,32250,89
34822,10381,2160,8348,13733,43040,26457,31270,230,2281,13149,38895,16735,17570,47536
13317,9922,14284,21274,1947,27440,35322,23983,48869,46833,29556,35310,16650,14564,50535
4027,45656,46986,15886,8625,21535,47774,21552,945,49505,50244,40125,45499,21953,49292
5882,2418,35492,36863,40144,6734,37307,3997,895,45767,44766,10754,3961,8337,222
34424,30942,32951,41251,29016,18490,4973,6544,24295,2693,19748,26850,16,24266,13406
8914,284,44173,6075,41739,20125,50378,8687,14605,2152,25619,3483,15816,18608,23905
13601,21897,2994,10558,187,4461,32803,30801,2210,36306,26514,22978,10700,31962,42075
44530,12564,50675,26665,42374,36772,3344,18166,17299,44556,22688,2385,22712,38765,16579
33176,10460,9398,49656,38521,47456,16524,15354,3391,40958,2483,3669,10365,9430,24037
8603,38024,29330,14145,45242,44156,19740,9139,6363,38094,47209,425,21603,24859,49231
9816,31447,7660,25671,27157,6737,49549,34117,9887,11246,23917,26019,8043,44642,22506
119,26932,36879,36777,24603,7083,45130,24174,6504,3410,19570,3754,12433,38417,3955
33630,45487,44281,47149,9350,50240,23138,50597,3074,17187,34732,35810,13399,49722,24263
4342,31349,24889,29897,24888,31459,15442,3726,48222,46246,23529,20185,17098,11221,28218
22667,33821,6805,35757,15039,36042,48068,10873,14014,7433,8535,50167,15193,12880,6144
13421,4788,13116,36973,38394,7267,5583,40692,19939,15470,1422,49680,10058,39982,3732
44084,33490,31546,19496,2662,40305,25213,22072,27356,42667,3499,47043,47220,8002,29320
11548,43769,49319,38186,10616,43642,28617,4349,39212,42809,32816,39691,43380,16298,36152
15994,17734,41543,39867,49234,17670,14807,36047,39006,8215,12277,57,37802,3260,43345
41653,2886,28693,11362,42500,44968,38022,47379,40057,15500,12570,8647,4781,37531,24096
30281,7966,16013,24709,2513,9139,7287,38945,23201,31148,37109,34758,38184,175,6452
10714,7783,45078,3540,29698,27947,9890,49405,49271,31016,16583,41630,5676,3450,4285
27707,11746,7091,15501,28271,33688,1404,46133,36099,44751,39119,24326,23853,43719,28862
9238,19036,40513,50365,13575,48050,47332,49401,24950,41201,3160,2013,9735,22190,14134
16121,5738,12450,17118,33281,29606,34938,14398,4975,6467,21103,2303,17251,37791,30330
17692,1435,15281,2341,31010,45563,25783,21564,35787,47238,25663,13675,30473,37425,15722
29994,44623,26993,16050,30330,7704,45829,29306,9971,33684,38445,44249,38473,4999,28476
22431,20524,17492,27872,42019,35462,28554,12424,28636,25776,39241,46969,21716,10493,48336
45325,19800,38889,20989,29224,11027,43738,43726,26984,24278,20497,21626,12289,40268,17250
49439,27380,36734,38863,6494,46065,11291,32529,49328,27453,28719,7043,22532,40969,32260
197,41075,46370,26922,28544,29097,5357,24803,50296,36831,30845,10254,12753,41365,26593
20704,6159,46346,1268,28937,43480,29539,24639,28858,29920,5941,26273,42482,26099,443
15293,2941,33271,26792,341,3078,16864,29177,26915,22651,25325,3436,12726,33225,18728
30189,36210,6429,13844,20930,13015,21208,49978,7425,409,36240,23593,18858,37546,32871
